-0.034957934	0.16734283	0.05945179	0.06544805	-0.033889435	0.024492059	-0.052529704	-0.047376316	-0.13047463	0.09264782	-0.12057978	-0.058475714	0.027977051	-0.08973776	0.011355303	-0.104058646
0.01625655	0.037424166	0.033913456	0.05058706	-0.18756168	-0.042068154	0.002989406	0.099494025	-0.03170375	-0.029105542	-0.065608405	-0.12797847	0.06257354	0.029044075	0.04275622	-0.049023166
-0.0029263848	0.13039248	0.083472334	0.11318774	0.0067413873	-0.15273112	-0.03518238	0.17380843	-0.13401124	-0.02517743	-0.06061213	-0.07175018	0.050716005	0.13112508	0.07166291	-0.19961286
0.13605121	-0.12883	-0.06217478	-0.089610666	-0.15831965	0.013477458	0.14466864	0.08124294	0.14174414	0.039517406	0.07614477	-0.012662917	-0.10262102	-0.14444311	-0.039901998	-0.08120712
-0.054122496	-0.03359166	0.03196741	0.009264935	0.14167354	-0.032321744	-0.044201676	0.004273899	-0.034931004	-0.08964286	-0.05624853	-0.014145085	0.14684728	-0.04591357	0.037323706	-0.030240387
0.035793852	-0.08322525	-0.0612492	-0.11229652	0.06399967	0.009200147	0.12729545	-0.020799344	0.027509568	0.08798867	0.06997266	0.0067163813	0.045258153	0.13742454	-0.005369539	0.042455323
0.092621624	-0.0048482493	-0.0593719	-0.064675026	-0.035244264	0.14535883	-0.11926377	0.018956887	0.016512973	0.006263211	0.10162384	0.061346214	0.07538649	0.040421024	-0.20022486	-0.0083186515
-0.061397154	-0.09387212	0.03327284	-0.030760156	0.06397725	-0.028576901	0.09566259	0.06701131	0.057876706	-0.048893914	-0.028606903	-0.062636845	-0.029327974	0.02570732	-0.021234117	0.063020416
-0.07577523	0.04776629	-0.08057372	-0.06464271	0.001576052	-0.035947744	-0.080198094	-0.13551205	-0.0081932265	0.060595125	-0.029088888	-0.025357692	0.011960969	0.0021412878	0.059390884	-0.082718395
-0.096377626	-0.0794714	-0.04628892	-0.048898254	0.021937104	0.0016565111	0.034100723	-0.0551429	-0.08135679	0.1249252	-0.0117490785	0.07921086	0.0040940093	-0.043971922	-0.016928364	0.072319545
-0.097724274	0.20882528	0.004193311	0.06085896	-0.018813038	-0.17173891	0.022557428	0.10038304	-0.091632284	-0.048600964	-0.021558393	-0.049915664	-0.021626541	-0.10294473	0.05826953	-0.18094642
-0.028614039	0.16678685	0.15663815	0.09157783	-0.17442766	-0.06550289	-0.08493143	-0.080062814	-0.10321574	0.0032883913	-0.14751795	-0.12969126	0.14692892	0.25357094	0.07125825	-0.17548975
-0.106437065	0.06324351	0.058936875	-0.031724993	-0.029106986	-0.032708917	0.038969636	-0.029601708	-0.0032808774	0.0019651437	-0.032399878	0.07770135	-0.10555649	-0.049088977	0.12583962	0.053283527
0.06372741	0.016961943	0.13368744	0.086852044	-0.2247774	-0.010037231	0.0033543692	-0.015477191	0.0004391192	-0.021458995	-0.04217323	-0.096641496	-0.043668553	0.15172951	0.0051993406	-0.06475118
-0.075613245	-0.036515478	0.06135945	-0.007970095	-0.029713325	-0.015771272	0.0332317	0.00095912314	0.0073849503	-0.102231376	-0.025209561	0.014641773	0.029853433	0.10649169	0.15612994	-0.012602931
0.030609773	-0.029274091	-0.24333994	-0.05234457	0.23462862	0.1441237	0.042767376	0.04797031	0.11820165	-0.027648127	0.10276459	0.170772	-0.15834081	-0.06507256	-0.031063588	0.015392979
0.10359168	-0.05712444	-0.012647741	0.0087790545	0.16907424	0.069869675	0.10924601	0.10210891	0.06458062	0.10774115	0.006866311	0.06215379	-0.1654058	0.031565905	-0.09772385	-0.0002574989
0.14015763	-0.017014459	-0.008102006	0.039045405	0.059404675	-0.0135072535	-0.026294451	-0.10414169	-0.064380944	0.1232695	0.005128827	0.044727992	-0.10641183	-0.020210043	-0.04064153	-0.07311295
0.033117935	0.10800028	0.0043641767	0.015385475	-0.07419123	0.107785724	-0.06844287	0.16852087	-0.012469607	-0.056750834	0.05616425	0.07960411	0.011294688	-0.06769326	0.018216843	-0.03403015
-0.06310573	-0.12918259	-0.061327964	-0.058286864	0.08996392	0.09759709	0.11585409	-0.017650738	0.112318695	-0.13030845	-0.028521152	0.082559384	-0.08032703	-0.11462612	-0.15505183	0.15821433
0.009323447	-0.11150563	-0.012905648	-0.06225433	-0.03241081	0.03201971	0.12397117	-0.086643055	0.06018859	-0.21460395	0.08905432	0.034354255	-0.051123995	0.157725	-0.043300852	0.0988858
0.11403896	-0.060729083	-0.266186	-0.029368453	0.04598007	0.06783592	0.17494027	0.18717755	0.23610006	0.06497712	-0.017072693	0.079362795	-0.09869476	-0.11230419	-0.15436141	-0.036149275
-0.08090629	0.09739168	0.13191679	0.045253288	-0.023447994	-0.04304609	-0.05016266	-0.20079005	-0.09791853	-0.15290135	-0.060643293	-0.045373157	0.020523269	0.006230044	0.07974514	-0.11194077
0.13901812	-0.07526657	-0.013027186	-0.07783023	-0.08091461	0.047127634	-0.13531534	-0.009922172	-0.050038394	-0.1245716	-0.047238972	-0.03057017	0.18092737	0.0030555918	0.080490425	0.012905384
-0.018925406	-0.09749005	0.014198091	-0.06349207	0.1524638	-0.020952117	0.08752937	0.09153415	0.044668883	0.16578335	0.011713862	-0.05239583	-0.051842473	0.010294088	-0.043926675	0.06740302
-0.11205788	0.10165583	0.07533406	0.09787928	-0.17352453	-0.10945798	-0.08457817	0.05562839	-0.17908706	-0.067597285	-0.1028267	-0.106179066	0.084554054	0.18191977	0.15116045	-0.12373568
-0.035017315	-0.16000485	-0.05135641	-0.08867968	0.013014626	0.10748833	0.14592688	0.052995607	0.05189347	-0.017552197	0.19942248	0.14461793	-0.14298862	-0.15622523	-0.18583548	0.14266822
0.033618197	-0.059247937	-0.06844687	0.008544158	0.01181528	0.12359462	-0.0012886535	-0.055057686	0.07307044	-0.07420877	0.057369065	0.147392	-0.107861646	0.032653667	-0.1540704	0.10522779
0.086711355	-0.03497269	-0.0558533	-0.037829872	0.21199441	-0.03497113	0.030907689	0.08088246	0.06005848	0.18804872	-0.09450226	-0.04001993	-0.14176062	-0.02191102	-0.031213218	0.032180253
-0.10378694	-0.039669123	0.07538414	0.090771854	-0.08656492	-0.06376216	-0.09452445	-0.05754881	-0.079971224	-0.11965754	0.051158227	0.027231935	-0.024014937	0.071707286	0.0159135	0.035062037
-0.07368792	0.10403246	0.06801043	0.18836737	-0.05169319	-0.019177297	0.08738992	-0.07482146	-0.1121605	0.18369891	-0.1464061	-0.13516314	-0.024093222	0.114917286	0.13110217	-0.10664832
0.2078781	-0.0702979	-0.044692177	-0.027951716	0.027377779	0.08593369	-0.17280933	0.08143987	0.11029475	-0.17074518	0.046715714	0.08556969	0.13463166	0.02795673	0.06606691	0.0053613517
0.10034903	0.10782657	0.03711549	0.13121274	0.15470532	-0.08785931	-0.0935761	-0.052083872	-0.021908764	0.13986108	0.0011212801	-0.13046867	0.05237536	-0.08595311	0.018701935	-2.5098785e-05
0.028314348	-0.043597497	0.032200426	-0.0063187303	0.07265412	0.052410953	0.12284593	0.057366915	0.04251989	-0.047856305	0.033429265	0.102689825	-0.02573582	0.11228661	-0.09103182	0.04159401
-0.01820447	-0.13389146	-0.06799411	-0.09450125	-0.037897214	-0.04651123	-0.015308271	-0.13695057	-0.011181198	0.15098047	-0.03513844	0.019560847	-0.08000177	-0.012309183	-0.0708558	0.06835361
-0.090894006	-0.020116419	-0.08627727	-0.10560412	0.08881556	0.049426027	0.094329014	0.12406058	-0.04085125	-0.06732889	0.004792068	0.058044687	-0.028255546	-0.044380527	-0.027734274	0.072633125
-0.18640582	0.10503109	0.20057078	0.13804956	-0.13759176	-0.12525459	-0.10533249	0.116781384	-0.18150674	-0.15512057	-0.12599996	-0.10768854	0.07016046	0.051962554	0.08979807	-0.16304998
0.17923865	-0.04643239	-0.10569003	-0.060554225	-0.07704352	-0.04943522	0.032300115	-0.08574182	0.1315427	0.025206761	-0.025972988	0.09702866	-0.05662751	0.08060892	-0.09054246	0.05902453
0.11281601	0.046385393	0.05811983	0.09587877	-0.07285329	-0.16373004	-0.18095829	0.06086332	-0.07386131	-0.03750945	-0.16129953	-0.06907496	0.14450876	-0.004758695	0.052252956	-0.046090335
0.025856651	0.028552616	0.061122663	-0.04413366	-0.04690677	-0.0070021637	-0.03921536	0.017617285	0.049426712	0.009595767	-0.16852123	-0.111280516	-0.08968802	-0.0837642	0.07375976	0.09835943
-0.016910503	0.07993444	0.09465444	0.10828571	0.078782514	-0.11922792	-0.16398232	0.0779885	-0.05456501	0.008487542	-0.05501746	-0.14134659	0.21788798	0.11281386	0.14181009	-0.09289372
-0.03827386	0.10551973	0.037027474	-0.00691992	-0.06943394	-0.06969365	0.020188114	-0.10193584	-0.10005406	0.11272373	0.0067327367	-0.18482405	0.0086097345	0.017463133	0.06811912	-0.07085526
-0.026390191	-0.20348689	-0.1743513	-0.16908558	0.24302183	0.20670879	0.16287823	-0.046809018	0.15163282	-0.09505072	0.081009135	0.16145337	-0.2049638	-0.06776849	-0.06863155	0.2113937
0.20296304	0.053610623	0.104684256	0.13870475	0.051511772	-0.07358855	-0.005033141	-0.042091966	-0.03155744	0.008665044	-0.043569807	0.005745317	-0.05041213	-0.13218461	0.028673941	-0.14060438
-0.09776012	-0.02117795	0.00453202	0.054268338	0.085796855	-0.073203325	0.043005947	0.22735192	-0.044929475	0.09118018	0.046547256	0.00016746669	0.016125998	0.050571665	0.11338098	0.009695164
0.04732541	0.16074985	0.20656773	0.18314537	-0.041388907	-0.17637503	-0.17071085	0.16300014	-0.14416005	-0.13965641	-0.15799212	-0.12077668	0.11821064	0.0073939925	0.19456469	-0.1556109
-0.03880531	0.018682994	-0.030619893	-0.12309204	0.020597372	0.07950032	-0.069010794	-0.008048986	0.019942041	0.17675456	-0.09653917	-0.052288212	0.06299648	-0.07699578	-0.0436265	0.048254795
-0.018658947	-0.034809645	0.046092812	0.059758443	-0.090298	0.01466463	0.1245471	0.0057248725	0.059949655	0.030964887	-0.07305992	-0.047091845	0.016665023	0.11332283	0.023502683	0.01783576
-0.03476181	-0.010961418	0.007426177	-0.040334087	-0.05356618	0.041993998	-0.075237	-0.0627778	0.041558556	0.038858544	0.10835256	0.0382427	-0.047335666	-0.01166824	-0.015335014	0.09578272
-0.063495174	0.07012311	0.09572143	0.13261952	-0.14218925	-0.10219667	-0.108900554	0.1748764	0.0026010403	-0.068595394	-0.052157626	-0.079231314	0.19836466	0.16107967	0.20161515	-0.0757177
0.121209085	0.079933465	0.035439692	0.027354976	-0.011668806	-0.032623176	-0.15545264	0.05919822	-0.11409728	-0.10119466	-0.03756946	-0.18794046	0.0585195	0.031561024	0.035591006	-0.057103984
0.14353031	0.0404583	0.08110919	0.16569103	0.117033005	-0.083566695	-0.07995012	-0.06080067	-0.13236155	0.20392875	-0.037255052	-0.19299814	0.14786895	0.13992405	0.062190067	-0.059778444
-0.030862495	0.09827341	0.1267048	0.047135793	-0.056637224	-0.113351986	-0.07450392	0.13026156	-0.13169207	-0.09314029	-0.038181096	-0.09974025	0.023455163	0.08109885	0.13692889	-0.086808026
0.09621514	0.1116508	0.119306535	0.101019435	-0.12523086	-0.06505708	-0.0003967282	-0.07925906	-0.06535664	-0.07568335	0.032154016	-0.16616717	0.081678	0.01093309	-0.039945595	-0.0056803157
-0.1466102	0.18142563	0.15470158	0.14060974	-0.10006144	-0.19524546	-0.1191269	0.052328866	-0.15714839	0.049760588	-0.08869161	-0.1168348	0.13954586	0.11776732	0.20366974	-0.16588193
0.029719643	0.20543486	0.13941963	0.13791026	-0.056734968	-0.03705848	-0.059966784	-0.006956013	-0.14818592	-0.11024399	-0.15347898	-0.06097218	0.12807764	-0.030261908	0.08589392	-0.16302928
-0.11749804	0.10910615	0.14098324	0.18171366	-0.14364679	-0.218633	0.005313863	-0.09418514	-0.21069087	0.079559974	-0.08439476	-0.14532752	0.020519122	-0.011996635	0.2135806	-0.14211537
0.15079786	-0.027900955	-0.09174331	-0.10917773	0.08705234	0.06194608	0.10284897	0.039083034	0.09992291	0.23856221	0.05136066	0.12980466	-0.041543625	-0.042959996	-0.15456654	0.2001107
0.049877405	0.11473239	0.108303756	0.07677377	-0.19669083	-0.066599794	-0.04611701	-0.017357534	-0.06284144	0.070235774	-0.11129952	-0.14326763	0.147685	0.057303168	-0.012338232	-0.17222622
0.06363265	-0.0040590586	-0.037600517	-0.030723866	0.061612654	0.059060577	-0.020717172	-0.13674833	0.0024049631	0.13249016	0.014700984	0.009014536	-0.053813204	-0.14970833	0.0033802358	0.0052594235
-0.092920125	0.22437452	0.14625813	0.14997579	-0.16878243	-0.15407923	-0.11424424	0.11518066	-0.16941762	-0.10392722	-0.0595364	-0.16752833	0.13288423	-0.07851366	0.12675177	-0.17032272
0.04072037	0.02534043	-0.05224274	-0.08424224	-0.062322117	0.10563597	0.003345755	-0.106735945	-0.003408687	0.01799205	-0.072473444	0.044411004	-0.07666327	-0.020961467	-0.123018794	0.0213707
-0.076642774	-0.21559371	-0.034060728	-0.05097297	-0.08342081	0.080768056	0.11470682	0.15110415	0.034210425	0.045694407	0.11626887	0.11375161	-0.082340516	-0.056746215	-0.039880384	0.1247627
-0.030397208	0.0881608	0.07057388	-0.00092127733	-0.07144935	-0.09740058	0.009709041	0.00833805	-0.029836653	0.030910421	-0.10859073	-0.017161254	0.041795697	-0.12506032	0.049905553	-0.09636218
-0.07803559	0.07520176	0.08800227	0.09435598	-0.1128099	-0.2547245	-0.09868079	0.15142922	-0.1390207	0.04169241	-0.14163849	-0.19091393	0.1644651	0.0065895156	0.13926838	-0.07533667
-0.047316343	0.07099645	0.03126515	0.017483993	-0.013873127	0.0340493	-0.14689024	-0.14245431	0.012760174	-0.23820874	-0.006937972	0.09924655	0.055655513	0.14302157	0.09399723	-0.0042941323
-0.0011407812	-0.15087502	-0.1315165	-0.16094764	0.008319311	0.15304318	0.057042543	0.044698827	0.046451803	0.11976929	0.14269464	0.07032385	-0.12033002	-0.11341153	-0.097017355	0.25346732
0.05730763	0.091279626	0.061869144	-0.035399586	-0.057662018	-0.15395953	0.092571124	0.15368079	-0.0017858896	0.060437445	-0.05267303	-0.080100775	0.09072791	-0.041400563	0.0075787953	-0.15395339
0.040100668	-0.09768227	0.01689507	0.08363832	0.022001857	0.10845497	-0.01194033	0.13581821	0.045984015	-0.012581802	0.15478013	0.07673652	-0.018708453	0.11168303	-0.005959001	0.0725332
-0.12345401	-0.04852371	-0.049692936	-0.09661247	0.06619248	0.15341774	0.09299766	0.10379049	-0.02477533	-0.12949634	0.08196325	0.039137352	-0.062449638	0.055204406	-0.024511015	0.03059028
-0.041643053	0.04467985	0.024652418	0.024150614	-0.010869297	0.05221526	0.0012715573	-0.003062282	0.0049906145	-0.020669488	0.017090747	-0.05361929	-0.07450622	-0.021442637	-0.0688024	0.02086122
0.0047764652	-0.07086357	0.056551453	-0.009619145	-0.08098254	-0.04153017	-0.04554534	-0.16559386	0.0043323725	-0.10049554	-0.15581976	-0.09838093	0.040498085	0.075635254	0.02887618	0.00966752
0.018849272	0.030651752	0.11781979	0.00476277	-0.18041188	-0.13547629	-0.045346428	-0.031844508	-0.10151441	0.0778414	-0.10484779	-0.11671379	0.15146899	-0.04494676	0.09739788	-0.037085894
-0.03180231	0.13489494	0.12049886	0.14706555	-0.032450154	-0.10715916	-0.07260152	0.016266989	-0.06959205	0.013301634	-0.045458715	-0.18678847	0.057459567	0.06270449	0.114668995	-0.13228948
-0.16316088	0.27819765	0.1534926	0.21408713	-0.16369489	-0.26500067	-0.16321765	0.13838239	-0.25515696	-0.06813318	-0.1753054	-0.13998167	0.2849331	0.023182191	0.19221656	-0.16609025
0.121341474	-0.07028469	-0.08470996	-0.06390735	0.15809289	0.133705	0.1833867	0.04952513	0.02845279	0.041002713	0.21116228	0.035186306	-0.076991975	-0.07256583	-0.05809436	0.12297201
0.01602326	0.026977165	0.05799317	0.11608628	-0.0149061745	-0.06295958	-0.034628347	0.16159126	0.0019062514	-0.065031916	-0.05368429	-0.029375061	0.10340646	0.025766477	0.11080736	-0.06999044
-0.09550208	-0.037726488	-0.01677346	-0.060196146	-0.12613367	-0.08077079	-0.05535983	0.23787484	-0.03266674	-0.12227045	0.0073547396	0.027794516	0.065693386	0.11903525	0.052062985	-0.103516296
-0.124033876	0.13186498	0.06787583	-0.0027613596	0.04324713	0.031582974	-0.085442334	0.099137805	-0.007540574	-0.028851522	0.002806038	-0.020758057	-0.053038947	-0.054700196	-0.008593377	-0.05569648
0.16310334	-0.09566279	-0.06555567	-0.06607452	-0.0075653587	0.0444911	0.25144538	0.00305494	0.06982082	0.11440961	0.014648498	0.07017158	0.019057522	-0.14318973	-0.13188393	0.24488515
0.036585208	-0.06430392	0.04169835	-0.016907344	0.123849116	0.097980745	-0.028578961	-0.07181551	-0.049579743	-0.14267918	0.04575904	0.046321355	0.09787824	-0.1349412	0.030652897	0.07683363
-0.038431432	0.0011409773	-0.013394579	-0.01361005	0.021266246	0.01825505	-0.07104289	-0.008991667	-0.11971215	-0.035070512	-0.05868611	-0.025418472	0.015999421	0.016630346	-0.015443148	0.08443543
0.068562634	-0.027144415	-0.12714146	-0.12737481	0.20436221	0.10622861	0.05092632	0.03978346	0.12202629	-0.009420975	0.08172314	0.053825673	-0.12276327	0.10588036	-0.22514732	0.10441372
0.09250512	-0.033064585	0.0045978	0.011401548	0.12115789	-0.041796092	-0.15282947	0.019233886	0.06805598	-0.06879213	0.0025885869	0.036597542	-0.0121028405	0.08406128	-0.013757262	-0.049196884
0.012321154	-0.07847753	0.00054964237	-0.10011629	0.075523645	-0.062156178	-0.10357036	-0.0044366573	-0.011356075	-0.11229095	-0.08041464	-0.07952046	0.08594697	0.093329936	0.035835803	-0.043864768
0.054918904	-0.08847269	-0.013590336	-0.11185693	-0.08903665	0.028043982	-0.007356593	0.068254806	0.10616338	0.05929802	0.12780145	0.09752783	0.042817038	-0.11013455	0.005264679	0.07719208
-0.0758754	0.18148035	0.10007718	0.15723625	-0.24727817	-0.109123185	-0.2117963	0.1839872	-0.21536772	-0.11033133	-0.16089894	-0.08294542	0.14306967	0.16272521	0.08604062	-0.1734356
-0.08711866	0.09155804	0.116166756	0.050260015	0.010080202	-0.06139264	-0.11635841	-0.036940705	0.006939842	-0.13415779	0.0026718643	-0.17933343	0.10273829	-0.042812966	0.0634985	-0.084336184
-0.010124887	0.14249806	0.005091583	0.0033800607	-0.08708346	0.012308425	0.009875147	0.032430187	-0.08652491	0.015859114	-0.0033784905	-0.08576104	0.03520382	-0.051458783	-0.03811828	0.025532141
0.11919245	-0.07704055	-0.1475516	-0.10535399	0.1380093	0.07000018	-0.03037031	-0.0031308	0.11526326	-0.07225722	0.05364832	0.030771475	-0.07585603	0.018999726	-0.058349356	0.0401224
0.007414309	0.053262454	0.071772546	0.10398225	-0.18642254	0.019578677	-0.021503353	0.06864331	0.0006152415	0.017361265	-0.059904188	0.16352266	-0.06803587	0.03513736	0.12962562	-0.06557989
-0.081605434	0.05303633	0.07994114	0.025562238	0.09541461	-0.052704338	0.026940433	0.073626526	0.010547828	0.07980585	-0.053913105	0.025779871	-0.033511765	-0.065823086	0.064584374	-0.06605802
-0.018606938	-0.051219575	-0.023128888	0.008029596	0.016786361	0.06790361	-0.023921732	0.026370307	0.03894716	-0.05547398	0.06097449	0.075671844	-0.05130573	0.049609043	0.08270722	-0.029417144
-0.09676228	0.0681683	0.084566124	-0.018761162	-0.0012225137	-0.0536039	0.03869983	-0.016489046	-0.041471265	-0.12530185	-0.06303525	0.024958579	0.090421714	0.017055307	0.1404041	-0.06861802
-0.09565986	0.03593035	0.031891175	0.08514103	-0.048257668	0.002634071	0.050918926	0.07873753	-0.054313704	0.05503361	-0.07037687	0.005354707	0.08541624	0.122030646	0.09364037	-0.017774576
0.30602673	-0.17910045	-0.024332833	0.0056466125	0.12117177	0.052299593	0.14621936	0.024603646	0.0041423975	0.13119246	0.0027600462	0.091944434	-0.12826858	0.051934432	-0.02862686	-0.004413008
-0.04572931	-0.027708258	0.07017217	-0.025719699	0.085589275	-0.10412826	-0.028280513	-0.011136538	-0.05255494	0.10581797	0.025335457	0.059951395	0.04631018	0.0022824977	0.06824355	0.007848933
-0.105131365	-0.049774688	-0.11303893	-0.009483208	0.07050441	0.068909496	-0.10391479	-0.109647505	0.045379367	-0.1716164	0.03310294	0.053006817	0.08071469	-0.09100169	0.013031503	0.0069543463
0.12727094	-0.05743025	-0.063653275	0.011778623	0.08905676	0.04215858	0.04287064	-0.11389309	0.14279138	0.005848934	-0.012063034	0.04058516	-0.05237673	0.036761664	-0.11878601	0.02252196
0.19389743	0.19060472	0.11565355	0.064130284	-0.07798784	-0.10484411	-0.15181667	0.016078915	-0.1246485	0.052208766	-0.2235599	-0.116539106	0.17390272	0.046534605	0.12587932	-0.2172755
-0.06436159	-0.085745454	-0.023029638	0.009342286	-0.045567624	-0.021489747	0.07380648	-0.010549539	0.015063976	-0.03472374	-0.08218867	0.12427208	-0.0059626	-0.06554891	-0.115514204	0.015313519
0.112845674	-0.022127	-0.074805036	-0.05511561	0.009106943	-0.00821941	0.05344415	-0.16348082	-0.03769305	0.07289212	-0.058550537	0.012187355	-0.04515428	-0.1458505	-0.06716574	0.0866881
0.041330326	0.094273336	0.1103443	0.14342396	0.09914543	-0.061120678	-0.13085383	0.18689066	-0.14105248	0.06575744	-0.109218985	-0.059288	0.16411819	0.017556181	0.05574955	-0.071479544
